Temp,Date,Precip,date,year,rollT_2,rollP_2,rollT_5,rollP_5,rollT_8,rollP_8,rollT_11,rollP_11,rollT_14,rollP_14,rollT_17,rollP_17,rollT_20,rollP_20,rollT_23,rollP_23,rollT_26,rollP_26,rollT_29,rollP_29,rollT_32,rollP_32,rollT_35,rollP_35,Mnb,month,site
24.3604100245906,2020-08-10,0,2020-08-10,2020,23.9799068155665,3.17988728562268,23.0984173985927,1.27195491424907,20.6910615861278,0.794971821405669,20.4995492289216,0.754611986693714,19.8088366595017,0.59290941811649,19.6204932046573,1.32517739863297,19.1727042289225,1.12640078883803,18.8743278210832,0.979478946815677,18.607433754404,0.911556849752057,18.31823816663,1.03477415374871,17.9258951440215,1.037517655965,17.6552270572879,1.16702613729709,0,8,Site_A
23.8279887447394,2020-08-11,0,2020-08-11,2020,24.094199384665,1.94635974004598E-15,23.5807703371169,1.27195491424907,21.6911278241372,0.794971821405669,20.8144966331389,0.754611986693714,20.1351312456586,0.59290941811649,19.8947619593189,0.633019700160433,19.6307495578444,1.12640078883803,19.0666234073555,0.979478946815677,18.9458760755103,0.866462145260022,18.5670764905773,1.03477415374871,18.2015532655089,0.937764076834766,17.9482635683536,1.12584016231502,0,8,Site_A
23.8700724568943,2020-08-12,0,2020-08-12,2020,23.8490306008169,1.94635974004598E-15,23.9073321085731,1.27195491424907,22.7593077142083,0.794971821405669,21.1045689580504,0.578161324658668,20.6890509092414,0.59290941811649,20.2043673158576,0.530261928012978,19.9908443820771,1.12640078883803,19.3753619422124,0.979478946815677,19.2344439383807,0.866462145260022,18.8549591135879,0.936146637164106,18.538921030146,0.937764076834766,18.2349229797126,1.06025372735646,0,8,Site_A
23.5976966820505,2020-08-13,14.5369003780878,2020-08-13,2020,23.7338845694724,7.2684501890439,23.8511143029634,4.17933498986663,23.348480609581,2.61208436866664,21.5294773247915,1.89969772266665,21.1993428144159,1.63125944512276,20.5070277127476,1.34339013127757,20.2422071181429,1.85324580774242,19.7717322809624,1.61151809368906,19.4386652987922,1.4255736982634,19.1410012240755,1.31853029212556,18.8288957723736,1.39204221365001,18.426411499782,1.36392758197051,0,8,Site_A
21.8756106571752,2020-08-14,2.31927777307551,2020-08-14,2020,22.7366536696129,8.42808907558166,23.50635571309,3.37123563023266,23.4059039352131,2.90199409030108,22.0793093081107,2.11054115658261,21.3073459114748,1.79692214319958,20.6608951314906,1.47981823557613,20.3777166552271,1.38087565269453,20.0851465631743,1.71235625773582,19.5336814678961,1.51477668953553,19.3771088882547,1.35807565268703,18.9933936882144,1.46451964405862,18.6226595512115,1.33898938885359,0,8,Site_A
19.9083687145916,2020-08-15,9.57345902395094,2020-08-15,2020,20.8919896858834,5.94636839851323,22.6159474510902,5.28592743502285,23.1147920745854,4.09867646829495,22.4960125243167,2.98085561330542,21.2522810423123,2.34210083902569,20.8840228695998,2.04296288404383,20.4427960211699,1.77220449756674,20.2260245084939,2.12859360660325,19.6544231047963,1.88298665199519,19.4992144293695,1.68819492937499,19.1304840733709,1.67430905165229,18.8179185433854,1.61251678953791,0,8,Site_A
22.6982869320345,2020-08-16,4.76339875992885,2020-08-16,2020,21.303327823313,7.1684288919399,22.3900070885492,6.23860718700862,22.9672297273273,4.69410131328606,22.8427373800408,3.41389186420804,21.5218940626077,2.68234360759203,21.2513568062132,2.32316281109847,20.6550868710255,1.9746883894337,20.4054960289852,2.3356979005132,19.9704657217668,2.06619429660783,19.6512953128413,1.85245005902771,19.3616031813122,1.71542231339364,19.0573408862788,1.74861389696445,0,8,Site_A
20.6456225444691,2020-08-17,0,2020-08-17,2020,21.6719547382518,2.38169937996443,21.7451171060642,6.23860718700862,22.5980070945682,3.89912949188039,22.7726826975273,3.41389186420804,21.8660486128795,2.68234360759203,21.267948291279,2.32316281109847,20.7243747713218,1.9746883894337,20.4698526650277,1.82410307990306,20.2004095824655,2.06619429660783,19.6940688398756,1.85245005902771,19.5371386234526,1.67878286599386,19.1725964632559,1.74861389696445,0,8,Site_A
18.8972349334528,2020-08-18,0,2020-08-18,2020,19.771428738961,1.94635974004598E-15,20.8050247563446,3.33122711139106,21.9151102081759,3.89912949188039,22.4690437278763,3.41389186420804,22.1212344412457,2.68234360759203,21.1631222942546,2.20898885331109,20.8634766596576,1.9746883894337,20.482481079711,1.74815168309842,20.2861426194352,2.06619429660783,19.7674532805055,1.85245005902771,19.6161988394273,1.67878286599386,19.2690467073664,1.66689395465149,0,8,Site_A
19.8664909392405,2020-08-19,0,2020-08-19,2020,19.3818629363467,1.94635974004598E-15,20.4032008127577,2.86737155677596,21.4199229824886,3.89912949188039,22.1042896577983,3.41389186420804,22.191389971258,2.68234360759203,21.2185803113924,2.20898885331109,21.0341207061393,1.9746883894337,20.5439602538118,1.717120338638,20.3359906570701,2.06619429660783,19.9531536959689,1.85245005902771,19.6655285152988,1.67878286599386,19.3994471491186,1.56838611510276,0,8,Site_A
23.5767189171052,2020-08-20,0,2020-08-20,2020,21.7216049281729,1.94635974004598E-15,21.1368708532604,0.95267975198577,21.3832537900149,3.89912949188039,22.102227413304,2.83573053954937,22.3457110330427,2.68234360759203,21.6744191394183,2.20898885331109,21.1947782870771,1.9746883894337,20.7316495746189,1.717120338638,20.505656003286,1.61362964760656,20.2603825494449,1.85245005902771,19.7958887858185,1.67878286599386,19.6436823068652,1.53488719176582,0,8,Site_A
24.040325589393,2020-08-21,2.27093922426706,2020-08-21,2020,23.8085222532491,1.13546961213353,21.4052785847321,0.454187844853412,21.4385824034327,2.3658843476528,22.073128828286,3.04217955993729,22.4745011751698,2.84455355218254,22.1871069190105,2.34257351356209,21.3628307224033,1.99118748652778,21.076220375604,1.81585682664961,20.7146384722728,1.63378568982811,20.5145946052088,1.93075830814037,20.0231150181374,1.74974971675221,19.8629113802118,1.59977116960202,0,8,Site_A
20.3372944440749,2020-08-22,0,2020-08-22,2020,22.1888100167339,1.13546961213353,21.3436129646533,0.454187844853412,21.2462928767952,2.07597462601836,21.7557929827711,3.04217955993729,22.221537513311,2.84455355218254,22.2725763851873,2.34257351356209,21.4335102122122,1.99118748652778,21.2450762205808,1.81585682664961,20.7871317226248,1.60633488511312,20.5755205529102,1.93075830814037,20.2061186291772,1.74974971675221,19.921464326861,1.59977116960202,0,8,Site_A
17.2986893420907,2020-08-23,6.14171486141877,2020-08-23,2020,18.8179918930828,3.07085743070939,21.0239038463809,1.68253081713717,20.9200829552326,1.64700660570184,21.1583945177889,3.60051727461172,21.7714864944216,2.8289778586235,22.0303684610681,2.70385085835143,21.5070717372835,2.29827322959871,21.1118206572652,2.08288790758086,20.7117019073767,1.84255468747538,20.5111505331377,1.7367939628778,20.2883563534207,1.94167830617155,19.8612785863357,1.77524873707113,0,8,Site_A
15.1552226846799,2020-08-24,5.04555855380945,2020-08-24,2020,16.2269560133853,5.59363670761411,20.0816501954687,2.69164252789906,19.9771999243133,1.68227657993691,20.3908968816643,2.73766801785914,21.1139731129994,3.18937489818131,21.6137778190131,3.00064842034022,21.4986012047012,2.55055115728919,20.8716443877788,2.21787057155581,20.674779811913,2.03661463185266,20.3921312672392,1.85054142588824,20.2410765631844,2.09935201097809,19.8151682014641,1.91940755289426,0,8,Site_A
15.842310768082,2020-08-25,3.56947346662084,2020-08-25,2020,15.498766726381,4.30751601021515,18.5347685656641,3.40553722122322,19.3767859522649,2.12846076326451,19.8424150735649,2.85132217181781,20.5435675432382,3.44433728865423,21.1410439988945,3.2106174477885,21.3465010671519,2.72902483062023,20.7376707408303,2.37306507010455,20.6512683026235,2.17390207287654,20.3021257787275,1.94901565154449,20.155822463414,2.21089805680999,19.8540576836721,2.02139250908342,0,8,Site_A
15.877128219995,2020-08-26,4.65302200413863,2020-08-26,2020,15.8597194940385,4.11124773537974,16.9021290917845,3.88195377719754,18.9992726130827,2.71008851378184,19.4759386649652,2.40400971547124,19.9726429548882,3.77669600323556,20.6867925055682,3.1102202379587,21.0695462755457,2.96167593082716,20.739830279062,2.57537037463231,20.478712953456,2.3528644576511,20.1854796987776,2.10946468616996,20.0530633479297,1.98859621712579,19.8886304280634,2.15433599491595,0,8,Site_A
15.6011254889402,2020-08-27,2.62977513269855,2020-08-27,2020,15.7391268544676,3.64139856841859,15.9548953007576,4.40790880373725,18.4661019317951,3.03881040536916,18.8307421701385,2.21004393117757,19.4014592982375,2.92618705713633,20.1715404740593,3.26491289282332,20.737739370012,3.09316468746209,20.7518516770018,2.68970842388008,20.283399438305,2.37935745189391,20.1677530891984,2.20014658729749,19.9591366008423,2.01618662356928,19.8581432713976,2.22947242727877,0,8,Site_A
16.8285932201732,2020-08-28,1.31124225802081,2020-08-28,2020,16.2148593545567,1.97050869535968,15.8608760763741,3.44181428305766,17.6225862196786,3.20271568762176,18.4837395042934,2.32924777281583,19.0409580527373,2.85418452034671,19.7598113255554,3.34204479035395,20.3852297455158,3.15872680036313,20.6624725335715,2.7467189568375,20.2028182295463,2.42978984643318,20.1806835447352,2.24536183757407,19.9083904535065,2.0348591653015,19.8083761645245,2.26693649179365,0,8,Site_A
15.1508616225865,2020-08-29,0,2020-08-29,2020,15.9897274213799,0.655621129010407,15.8600038639554,2.43270257229577,16.5114032238278,2.91884828458838,18.1431601123965,2.32924777281583,18.7011361175941,2.17036601863593,19.2469165705962,3.34204479035395,19.962802646318,2.84073807180086,20.390065471418,2.7467189568375,20.1767952596203,2.42978984643318,20.0009350731571,2.24536183757407,19.7799841123828,2.0348591653015,19.6936744990129,1.93074560967842,0,8,Site_A
14.6263431264734,2020-08-30,0,2020-08-30,2020,14.88860237453,1.94635974004598E-15,15.6168103356337,1.7188078789716,15.7975343091276,2.91884828458838,17.6667830385085,2.32924777281583,18.1245687029112,1.83012325006958,18.7191898908563,2.48693300340761,19.4760993014121,2.84073807180086,20.0591558856293,2.7467189568375,20.1499379438567,2.42978984643318,19.7922132194884,2.1784322761125,19.7334574236246,2.0348591653015,19.5799476913197,1.88083469177822,0,8,Site_A
15.3172935864439,2020-08-31,0,2020-08-31,2020,14.9718183564587,1.94635974004598E-15,15.5048434089234,0.788203478143872,15.5498598396718,2.15113392691103,16.9159261902666,2.32924777281583,17.7439737773379,1.83012325006958,18.3334065337545,2.35050489910905,19.0505645434973,2.84073807180086,19.6869170976443,2.7467189568375,20.012744869525,2.42978984643318,19.6678542173693,2.1784322761125,19.6979475354007,2.0348591653015,19.4903712242203,1.86044266541852,0,8,Site_A
14.1590555161946,2020-09-01,0,2020-09-01,2020,14.7381745513193,1.94635974004598E-15,15.2164294143743,0.262248451604162,15.4253389436111,1.52043910768485,16.0176289108849,2.12279875242791,17.4055323903909,1.83012325006958,17.9952116397311,1.78736025064135,18.5650136964623,2.84073807180086,19.2764671806727,2.47020701895727,19.7336230027587,2.42978984643318,19.6103230682496,2.1784322761125,19.5040565422084,2.0348591653015,19.3446338235818,1.86044266541852,0,9,Site_A
12.6519651221323,2020-09-02,0,2020-09-02,2020,13.4055103191635,1.94635974004598E-15,14.3811037947661,-1.11022302462516E-16,15.0265457378674,1.07425492435725,15.3189626088902,2.12279875242791,16.8902091177403,1.83012325006958,17.4042515332663,1.50716032358671,18.0177271184664,2.11389305289647,18.7674043588266,2.47020701895727,19.3649576767017,2.42978984643318,19.5181620953464,2.1784322761125,19.2532030496854,1.97420425022696,19.2456843365931,1.86044266541852,0,9,Site_A
12.7676783709636,2020-09-03,7.95073985275958,2020-09-03,2020,12.709821746548,3.97536992637979,13.9044671444416,1.59014797055192,14.6378645067385,1.48646965543487,14.9070525206059,2.28725556982253,16.1181347930159,2.39803323955241,16.9408430524719,1.97485090316081,17.5623305041558,2.39546615688067,18.2865212990973,2.8158913603816,18.9376073944273,2.73558753307777,19.3072436419634,2.45259571931111,19.0608272285312,2.22266487062569,19.1403720040604,2.08760666121165,0,9,Site_A
17.7570280571007,2020-09-04,4.40994664890809,2020-09-04,2020,15.2623532140322,6.18034325083384,14.530604130567,2.47213730033353,14.9073523277585,1.70899109496106,15.143580281735,2.22947266937695,15.6693278264236,2.55081948416962,16.8737720597453,2.23425952956716,17.4547634712813,2.13729053812853,18.0207367599758,3.00762817120369,18.7129006425257,2.66059415144942,19.1810644697215,2.60466284513553,19.1211262665449,2.36047570340407,19.0658994543104,2.21360513689474,0,9,Site_A
13.0237997876278,2020-09-05,6.86495572361283,2020-09-05,2020,15.3904139223643,5.63745118626046,14.0719053708038,3.8451284450561,14.4317531486904,2.40320527816006,14.8873520107847,2.52906196546714,15.1469353509631,3.04117346442768,16.4712608155328,2.63808045448557,16.971039114061,2.24236838631273,17.5610021123922,2.67406536013956,18.2768771718733,2.92463091004991,18.8633588210323,2.84138545629459,19.0492252181481,2.57500556976697,18.8471715373036,2.35429080664409,0,9,Site_A
12.879866861342,2020-09-06,0,2020-09-06,2020,12.9518333244849,3.43247786180642,13.8160676398333,3.8451284450561,14.1478788035348,2.40320527816006,14.6148737054526,2.1060599650909,14.8313051737668,2.60247954575491,15.8420342240173,2.63808045448557,16.5827513299046,2.24236838631273,17.1698828169212,2.5732271960928,17.8557955609734,2.92463091004991,18.4840857572821,2.84138545629459,18.8615862600941,2.57500556976697,18.6744904576877,2.35429080664409,0,9,Site_A
13.1625840318644,2020-09-07,0,2020-09-07,2020,13.0212254466032,1.94635974004598E-15,13.9181914217797,3.8451284450561,13.9649089167087,2.40320527816006,14.3931881184457,1.86698949848194,14.6889738414228,2.2420825061971,15.2021670735744,2.50449579423456,16.2960187848252,2.24236838631273,16.8765878307157,2.15698984722537,17.4439690830876,2.92463091004991,18.1241954271208,2.62208288487234,18.6036600094611,2.57500556976697,18.5983511774363,2.35429080664409,0,9,Site_A
16.1230858066279,2020-09-08,0,2020-09-08,2020,14.6428349192461,1.94635974004598E-15,14.5892729089126,2.25498047450418,14.0656329442317,2.40320527816006,14.3290510808506,1.74778565684368,14.709029201319,1.98712011572418,14.9542724478422,2.50449579423456,16.1088485281946,2.24236838631273,16.5907095209154,1.94988555331542,17.1564840494175,2.36551935704654,17.8401497644324,2.62208288487234,18.4125919534303,2.57500556976697,18.6211641051592,2.35429080664409,7,9,Site_A
17.9648391529611,2020-09-09,1.87441976313973,2020-09-09,2020,17.0439624797945,0.937209881569867,14.6308351280846,1.74787509735051,14.5413558988275,2.63750774855253,14.5848672199756,1.91818745349275,14.8581514108165,1.7886485270814,14.9934577308346,2.25347843551227,15.8282545399874,2.33608937446972,16.4741537212846,2.03138206475628,17.0060697607939,2.34840943358747,17.6379721923021,2.68671804911853,18.2277811235198,2.63358118736509,18.5948934089847,2.40784565701951,0,9,Site_A
12.8627190488195,2020-09-10,0,2020-09-10,2020,15.4137791008903,0.937209881569867,14.598618980323,0.374883952627946,14.5677001396634,2.63750774855253,14.4245377583707,1.91818745349275,14.6625509508079,1.60080744617436,14.858604575784,1.95668087352347,15.2693742129587,2.22254241325636,16.211783465431,2.03138206475628,16.7350832351873,1.98019947112782,17.2584082816788,2.68671804911853,17.8922597310909,2.43483823201367,18.3505075517476,2.40784565701951,0,9,Site_A
12.3322664216062,2020-09-11,0,2020-09-11,2020,12.5974927352129,1.94635974004598E-15,14.4890988923758,0.374883952627946,14.5132736459937,1.64366526695758,14.1531716524764,1.91818745349275,14.3413847509103,1.50714728488716,14.6521313789325,1.74671184607519,14.8691228118352,2.22254241325636,15.8842084864034,2.03138206475628,16.3363901386323,1.79699182651517,16.8699451692497,2.18544562228792,17.5163802434977,2.43483823201367,18.0675076323759,2.40784565701951,10,9,Site_A
13.5793407732566,2020-09-12,0,2020-09-12,2020,12.9558035974314,1.94635974004598E-15,14.5724502406543,0.374883952627946,13.9910627355132,1.09242193584407,14.1004703122093,1.91818745349275,14.2291332616724,1.50714728488716,14.5169674114773,1.47300466936115,14.6831553833935,1.91545667018543,15.4495398714535,2.03138206475628,16.0646100705088,1.79699182651517,16.5838668973905,2.10547052666463,17.1961099943888,2.43483823201367,17.7732377770376,2.40784565701951,0,9,Site_A
15.4652472179606,2020-09-13,0,2020-09-13,2020,14.5222939956086,1.94635974004598E-15,14.4408825229208,0.374883952627946,14.2962436643048,0.234302470392466,14.3562232300119,1.91818745349275,14.2890549824929,1.50714728488716,14.5089745720079,1.31831201449653,14.6986566100576,1.66317874249495,15.0767103770433,1.93264557674466,15.9326105429898,1.79699182651517,16.4306558112997,1.77535124997666,16.9334592056722,2.43483823201367,17.5408333087924,2.22613781212678,0,9,Site_A
18.2350881021392,2020-09-14,0,2020-09-14,2020,16.8501676600499,1.94635974004598E-15,14.4949323127564,-1.55431223447522E-16,14.9656463194044,0.234302470392466,14.8532604783005,1.1953929214237,14.4974688764712,1.50714728488716,14.5917095650647,1.2411801169659,14.8182954767604,1.48470506916391,14.985310101307,1.93264557674466,15.8698642800244,1.79699182651517,16.2767524033723,1.61109612032394,16.7658776875499,1.98056009519843,17.3658241110081,2.22613781212678,0,9,Site_A
19.3429548447171,2020-09-15,0,2020-09-15,2020,18.7890214734282,1.94635974004598E-15,15.7909794719359,-1.55431223447522E-16,15.738192671011,0.234302470392466,14.9974356408111,0.794488680613869,14.8677473999371,1.50714728488716,14.8383032840136,1.2411801169659,14.9915868079965,1.25205396895698,15.0741912101169,1.66561449581341,15.7070272003172,1.79699182651517,16.2318328275188,1.61109612032394,16.6867321934106,1.90808266478982,17.2376802852931,2.22613781212678,15,9,Site_A
